Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
018757-2023-06-08 08-53-33,img_32418.jpg,32418,947.781982421875,361.2144470214844,1063.8538818359375,485.3844299316406,1026.06298828125,473.23736572265625,1058.4552001953125,404.4040222167969,1190.7232666015625,497.531494140625,1227.1644287109375,509.6785583496094,1208.2689208984375,512.3779296875,1206.9193115234375,489.4334411621094,1359.432373046875,548.819091796875,1351.3343505859375,575.8125610351562,1277.102294921875,639.2472534179688,experiment
018757-2023-06-08 08-53-33,img_32468.jpg,32468,897.63623046875,321.375244140625,1006.548828125,463.6876831054688,960.0794677734376,449.166015625,1012.3574829101562,386.7228088378906,1135.791748046875,510.1570739746094,1188.06982421875,533.3917236328125,1159.0264892578125,531.9395751953125,1167.739501953125,505.8005676269531,1320.217041015625,624.8782958984375,1296.982421875,659.7303466796875,1205.495849609375,696.0345458984375,experiment
018757-2023-06-08 08-53-33,img_32529.jpg,32529,874.8740844726562,335.408447265625,974.1008911132812,470.9718322753906,898.6326293945312,459.7913513183594,979.691162109375,352.1791687011719,1104.0740966796875,542.2474365234375,1171.156982421875,570.1986694335938,1140.41064453125,568.8010864257812,1144.603271484375,536.6571655273438,1299.7325439453125,687.59375,1271.7813720703125,722.5327758789062,1178.144775390625,750.4839477539062,experiment
018757-2023-06-08 08-53-33,img_32605.jpg,32605,1205.2550048828125,441.2754821777344,1258.71044921875,611.9217529296875,1218.618896484375,556.4102783203125,1276.186279296875,520.4306640625,1355.3414306640625,694.160888671875,1377.957275390625,716.7766723632812,1359.453369140625,718.8326416015625,1372.8172607421875,694.160888671875,1445.8045654296875,820.6035766601562,1418.048828125,843.2193603515625,1344.0335693359375,857.6112060546875,experiment
018757-2023-06-08 08-53-33,img_32658.jpg,32658,1104.064453125,310.1549377441406,1235.8489990234375,454.3294677734375,1176.1517333984375,428.4231262207031,1214.4481201171875,342.8194885253906,1306.8099365234375,496.00494384765625,1348.4853515625,515.1531372070312,1330.4635009765625,518.5322265625,1331.5899658203125,492.6258544921875,1448.731689453125,581.6085815429688,1426.2044677734375,618.778564453125,1356.369873046875,655.9485473632812,experiment
018757-2023-06-08 08-53-33,img_32718.jpg,32718,1107.6212158203125,313.3798522949219,1237.9041748046875,454.7980651855469,1186.6817626953125,430.3004150390625,1215.633544921875,336.76397705078125,1308.0565185546875,495.9986572265625,1347.030029296875,514.9286499023438,1331.440673828125,518.2692260742188,1329.2135009765625,490.4309997558594,1449.4747314453125,583.9674682617188,1426.090576171875,620.7139282226562,1357.0517578125,655.2333374023438,experiment
018757-2023-06-08 08-53-33,img_32876.jpg,32876,651.1802978515625,342.3453674316406,546.2139282226562,468.7564086914063,609.4194946289062,445.0543518066406,558.6293334960938,382.97747802734375,449.1483154296875,536.4766235351562,402.8728637695313,555.6640014648438,424.3175964355469,555.6640014648438,413.0308837890625,536.4766235351562,312.5792541503906,645.9576416015625,332.89532470703125,676.4317016601562,413.0308837890625,699.005126953125,experiment
018757-2023-06-08 08-53-33,img_32926.jpg,32926,1103.001220703125,319.0043029785156,1237.1746826171875,455.4327392578125,1184.1817626953125,430.6275634765625,1214.62451171875,335.9169311523437,1310.462646484375,497.1505126953125,1348.7978515625,516.3181762695312,1331.88525390625,520.8281860351562,1336.395263671875,493.76800537109375,1449.1461181640625,582.8411254882812,1426.595947265625,620.048828125,1357.8179931640625,657.256591796875,experiment
018757-2023-06-08 08-53-33,img_33030.jpg,33030,690.04150390625,399.8423156738281,546.4600219726562,457.5870056152344,624.493408203125,479.4363708496094,596.4013671875,370.1896057128906,434.0919189453125,424.81298828125,377.9078674316406,401.4029846191406,402.8785705566406,429.4949951171875,418.4852600097656,393.5996398925781,221.8410797119141,370.1896057128906,203.11306762695312,399.8423156738281,251.4937744140625,488.8003845214844,experiment
018757-2023-06-08 08-53-33,img_33091.jpg,33091,667.5975952148438,230.302978515625,494.82513427734375,288.845703125,561.9351196289062,320.2588806152344,576.2138061523438,213.16851806640625,413.43646240234375,191.7504425048828,364.8888244628906,160.33726501464844,382.0232849121094,183.18321228027344,397.7298583984375,167.47662353515625,254.9427032470703,77.52071380615234,227.8131561279297,107.50601959228516,232.0967712402344,227.44723510742188,experiment
018757-2023-06-08 08-53-33,img_33325.jpg,33325,667.5197143554688,230.66232299804688,484.8739318847656,289.1660461425781,561.9276123046875,320.55828857421875,577.6237182617188,213.53929138183597,413.5279541015625,192.135498046875,363.5857543945313,160.74325561523438,382.1357116699219,183.573974609375,397.8318176269531,167.8778533935547,253.71292114257807,77.98189544677734,226.6014404296875,109.37413787841795,232.30911254882807,214.9662170410156,experiment
018757-2023-06-08 08-53-33,img_33456.jpg,33456,1678.75,840.0,1153.75,633.75,966.25,696.25,1391.25,252.5,941.25,527.5,835.0,508.75,972.5,527.5,978.75,502.5,1378.75,283.75,1360.0,777.5,453.75,740.0,experiment
018757-2023-06-08 08-53-33,img_33596.jpg,33596,836.0675048828125,293.2144470214844,696.7990112304688,373.68072509765625,775.7178344726562,395.3446960449219,758.6961059570312,268.4555969238281,583.8367309570312,338.0898742675781,529.6767578125,322.6156005859375,563.72021484375,341.1847229003906,563.72021484375,311.7835998535156,376.4814147949219,322.6156005859375,374.9339904785156,358.2064208984375,427.5465393066406,441.7675476074219,experiment
018757-2023-06-08 08-53-33,img_34209.jpg,34209,666.5045776367188,260.5095520019531,510.4641723632813,281.20880126953125,551.8626708984375,333.7530212402344,572.5618896484375,217.5188446044922,408.5602416992188,200.0041046142578,367.1617736816406,164.97462463378906,384.676513671875,193.63510131835935,406.968017578125,174.5281219482422,242.96636962890625,48.740455627441406,211.12139892578125,88.54667663574219,192.014404296875,188.85836791992188,experiment
018757-2023-06-08 08-53-33,img_34311.jpg,34311,776.8345947265625,277.0546264648437,649.8659057617188,289.2925720214844,700.347412109375,371.8987426757813,698.8176879882812,249.51922607421875,547.373046875,251.0489654541016,484.6535339355469,229.63255310058597,503.0104675292969,255.63819885253903,524.4268798828125,225.04331970214844,317.9114685058594,145.49664306640625,304.1437683105469,168.44281005859375,301.08428955078125,278.5843505859375,experiment
018757-2023-06-08 08-53-33,img_34469.jpg,34469,754.6473999023438,211.6495513916016,625.5769653320312,316.6079406738281,690.8213500976562,335.04656982421875,665.2909545898438,230.0881805419922,512.1083984375,281.1490173339844,458.21087646484375,265.5470886230469,480.9045715332031,283.9857482910156,499.34320068359375,257.0369567871094,312.1201171875,245.6901092529297,307.86505126953125,288.2408142089844,343.323974609375,373.34222412109375,experiment
018757-2023-06-08 08-53-33,img_34535.jpg,34535,610.5680541992188,330.6613464355469,543.12890625,487.63189697265625,608.2426147460938,459.72601318359375,537.315185546875,405.0770263671875,432.6681518554688,550.4201049804688,388.48382568359375,569.0239868164062,417.5524597167969,570.186767578125,405.9250183105469,546.931884765625,254.7682037353516,680.6475219726562,286.1623229980469,714.3670654296875,375.6936340332031,737.6220092773438,experiment
018757-2023-06-08 08-53-33,img_34611.jpg,34611,750.5817260742188,413.4213562011719,662.8346557617188,560.1030883789062,744.033447265625,548.316162109375,669.3829345703125,460.5690307617188,525.3204956054688,645.2308349609375,474.2438354492188,675.35302734375,500.43701171875,672.7337036132812,491.2693786621094,641.3018798828125,361.61322021484375,777.50634765625,391.7353515625,818.1057739257812,482.1017761230469,837.7506103515625,experiment
018757-2023-06-08 08-53-33,img_34681.jpg,34681,630.10107421875,327.2930908203125,554.59033203125,478.3145446777344,623.7018432617188,459.1169128417969,553.3104858398438,378.48681640625,438.1246032714844,514.150146484375,392.0502624511719,521.8292236328125,416.3672790527344,520.5493774414062,412.5277404785156,502.6315612792969,242.30862426757807,607.5786743164062,262.7861022949219,642.1344604492188,360.0541687011719,688.2088012695312,experiment
018757-2023-06-08 08-53-33,img_34779.jpg,34779,632.9171752929688,323.4537048339844,559.5515747070312,475.3333129882813,626.4816284179688,457.313720703125,558.2644653320312,376.2254333496094,438.562744140625,511.37255859375,392.2265930175781,519.0952758789062,419.2560119628906,519.0952758789062,414.1075439453125,501.07562255859375,241.63409423828125,604.0448608398438,260.9408264160156,637.5098876953125,358.7615966796875,685.1331176757812,experiment
018757-2023-06-08 08-53-33,img_35028.jpg,35028,634.52587890625,320.701416015625,562.215576171875,479.52587890625,628.0696411132812,454.9920349121094,558.341796875,373.6428833007813,440.8375244140625,507.93353271484375,393.06103515625,515.6810302734375,422.7599487304688,516.9722900390625,415.0123901367188,495.0209655761719,241.98410034179688,599.6126708984375,262.6441955566406,635.7678833007812,360.7796630859375,680.9617919921875,experiment
018757-2023-06-08 08-53-33,img_35188.jpg,35188,641.018798828125,319.42901611328125,561.49072265625,471.966552734375,637.1076049804688,464.1441040039063,561.49072265625,371.5785827636719,435.0279541015625,508.4712524414063,393.3082885742188,517.597412109375,419.3830871582031,517.597412109375,415.4718627929688,495.433837890625,242.0745086669922,604.947998046875,264.2380676269531,638.84521484375,369.8409729003906,683.17236328125,experiment
018757-2023-06-08 08-53-33,img_35320.jpg,35320,681.5772705078125,276.3720397949219,597.726806640625,431.2625122070313,682.7418823242188,403.3123474121094,608.2081298828125,328.7785949707031,494.0782775878906,474.3523559570313,441.6717224121094,483.6690673828125,473.11566162109375,484.8336486816406,462.6343383789063,463.87103271484375,321.7189636230469,564.0257568359375,341.5169982910156,591.9759521484375,424.202880859375,635.0657958984375,experiment
018757-2023-06-08 08-53-33,img_35421.jpg,35421,606.6694946289062,222.4019470214844,484.29693603515625,275.5249328613281,548.8034057617188,283.1139221191406,541.2144165039062,221.4533233642578,424.5335998535156,217.6588287353516,401.7666015625,193.94322204589844,409.3555908203125,217.6588287353516,418.8418273925781,203.4294586181641,341.0546264648437,144.61474609375,325.87664794921875,164.53585815429688,305.00689697265625,232.8368225097656,experiment
018757-2023-06-08 08-53-33,img_35488.jpg,35488,754.45361328125,444.7938232421875,675.2151489257812,551.8352661132812,753.0634155273438,553.2254028320312,676.6052856445312,421.1612854003906,545.9313354492188,628.29345703125,488.9352416992188,654.7062377929688,525.0791015625,657.486572265625,508.3973083496094,619.9525146484375,354.0908203125,757.5772705078125,383.283935546875,795.1112670898438,476.42388916015625,827.0846557617188,experiment
018757-2023-06-08 08-53-33,img_35618.jpg,35618,814.9434204101562,308.3394775390625,663.5443725585938,312.4313659667969,718.1026000976562,357.4418640136719,730.378173828125,260.6010437011719,585.7989501953125,244.2335968017578,543.516357421875,201.95098876953125,554.427978515625,227.8661346435547,568.0675048828125,215.59054565429688,458.95111083984375,107.83808135986328,427.58013916015625,125.56949615478516,397.5731506347656,215.59054565429688,experiment
018757-2023-06-08 08-53-33,img_35882.jpg,35882,693.3469848632812,251.1944732666016,829.1461181640625,399.567626953125,752.4447631835938,379.44921875,829.1461181640625,306.5200500488281,958.6582641601562,498.9021911621094,982.5488891601562,531.5946044921875,962.4304809570312,532.8519897460938,976.2619018554688,500.15960693359375,1080.6259765625,682.4825439453125,1037.87451171875,696.3139038085938,952.3712768554688,702.6008911132812,experiment
018757-2023-06-08 08-53-33,img_36176.jpg,36176,821.217041015625,390.3733520507813,726.8198852539062,511.5745849609375,810.7284545898438,499.9206237792969,734.9776611328125,347.253662109375,640.58056640625,610.63330078125,598.6262817382812,644.4298095703125,616.1072387695312,639.7682495117188,613.7764282226562,608.302490234375,462.27484130859375,787.7736206054688,500.7329406738281,818.0739135742188,589.3031005859375,828.5625,experiment
018757-2023-06-08 08-53-33,img_36245.jpg,36245,1016.2865600585938,276.86431884765625,1189.3154296875,293.18780517578125,1124.021484375,360.11407470703125,1124.021484375,252.3791046142578,1275.829833984375,234.42327880859372,1321.53564453125,200.1439666748047,1321.53564453125,231.15858459472656,1297.0504150390625,203.40866088867188,1440.697021484375,105.46778869628906,1465.1822509765625,139.74710083007812,1496.1968994140625,244.2173614501953,experiment
018757-2023-06-08 08-53-33,img_36311.jpg,36311,1158.84814453125,244.7041015625,1229.14794921875,427.4837036132813,1185.9637451171875,378.2738037109375,1244.2122802734375,322.033935546875,1303.4649658203125,500.7964172363281,1339.619140625,532.9334716796875,1314.5120849609375,526.9077758789062,1327.5677490234375,506.8221130371094,1418.95751953125,648.4260864257812,1391.8419189453125,662.486083984375,1322.54638671875,680.5631713867188,experiment
018757-2023-06-08 08-53-33,img_36384.jpg,36384,682.4415893554688,218.47412109375,518.962890625,234.98712158203125,571.8045043945312,320.8547058105469,616.3895874023438,185.4481201171875,403.3719482421875,188.750732421875,357.1355285644531,154.07342529296875,368.6946411132813,188.750732421875,390.1615295410156,160.6786346435547,211.8211669921875,46.73894119262695,167.23606872558594,76.46233367919922,162.28216552734375,173.88902282714844,experiment
018757-2023-06-08 08-53-33,img_36462.jpg,36462,838.23876953125,264.0616760253906,640.8233642578125,244.32012939453125,719.78955078125,388.433349609375,703.9962768554688,220.6302795410156,474.9944458007813,202.86289978027344,459.20123291015625,189.04380798339844,451.30462646484375,200.88873291015625,484.865234375,191.0179748535156,287.4498291015625,48.87889099121094,253.88922119140625,88.36196899414062,234.14768981933597,220.6302795410156,experiment
018757-2023-06-08 08-53-33,img_36617.jpg,36617,644.3167114257812,289.0309753417969,513.0186157226562,318.01885986328125,545.4168701171875,372.5842895507813,591.4564819335938,207.18280029296875,405.5929260253906,217.413818359375,359.5533447265625,188.42593383789065,388.5412292480469,225.93966674804688,391.9515686035156,202.0672912597656,224.84490966796875,43.48647689819336,192.44667053222656,58.8330078125,156.6381072998047,171.37423706054688,experiment
018757-2023-06-08 08-53-33,img_36670.jpg,36670,670.3490600585938,265.6487121582031,497.99359130859375,253.58384704589844,494.5465087890625,324.24957275390625,544.5296020507812,200.15365600585935,396.3038940429688,182.9181060791016,339.42657470703125,160.51190185546875,370.4505615234375,182.9181060791016,385.9625549316406,160.51190185546875,246.3546295166016,60.54572677612305,227.39553833007807,84.67549133300781,184.30667114257807,208.77142333984372,experiment
018757-2023-06-08 08-53-33,img_36747.jpg,36747,694.1589965820312,237.8574066162109,534.1624145507812,262.3274841308594,586.8671875,322.5614929199219,613.2195434570312,203.97576904296875,404.2828369140625,194.564208984375,362.8719482421875,164.44720458984375,379.812744140625,200.21115112304688,400.5181884765625,183.27032470703125,242.40391540527344,28.92067527770996,197.22840881347656,72.21387481689453,167.11138916015625,183.27032470703125,experiment
018757-2023-06-08 08-53-33,img_36852.jpg,36852,730.1235961914062,232.0776824951172,590.185302734375,297.2544250488281,626.6076049804688,356.6802673339844,664.9468383789062,199.4893035888672,440.66217041015625,197.5723419189453,406.1568298339844,164.9839630126953,429.1603698730469,207.1571502685547,431.0773620605469,176.48574829101562,233.6301422119141,40.38136672973633,197.20785522460935,82.55455780029297,187.6230316162109,197.5723419189453,experiment
018757-2023-06-08 08-53-33,img_36940.jpg,36940,710.8355712890625,238.4252471923828,556.7661743164062,287.1614990234375,610.2188110351562,340.6141662597656,616.5073852539062,228.992431640625,457.7215270996094,208.5546417236328,401.1245727539063,180.2561798095703,432.56732177734375,208.5546417236328,445.1444091796875,189.6890106201172,275.3536071777344,89.07223510742188,250.19943237304688,125.23138427734376,243.910888671875,214.84320068359372,experiment
018757-2023-06-08 08-53-33,img_37000.jpg,37000,571.2085571289062,271.6392822265625,523.0345458984375,297.1431579589844,568.374755859375,352.40155029296875,627.8837890625,239.05101013183597,425.2697143554688,220.6315460205078,396.93206787109375,197.96142578125,396.93206787109375,219.21466064453125,421.01904296875,197.96142578125,290.6659240722656,88.86152648925781,275.0802307128906,122.86669158935548,249.57635498046875,207.87960815429688,experiment
018757-2023-06-08 08-53-33,img_38123.jpg,38123,810.1149291992188,194.08644104003903,649.9525146484375,273.3420715332031,730.8593139648438,326.1791687011719,714.3477172851562,203.99339294433597,531.0690307617188,197.3887634277344,484.8366088867188,159.41209411621094,504.6505126953125,194.08644104003903,526.1156005859375,170.97021484375,337.8834533691406,61.99370574951172,299.9067687988281,98.31920623779295,301.5579528808594,197.3887634277344,experiment
018757-2023-06-08 08-53-33,img_39296.jpg,39296,977.4675903320312,289.5329895019531,1091.330078125,412.7724304199219,1021.6730346679688,408.7537536621094,1088.6510009765625,345.7944641113281,1213.22998046875,435.5449523925781,1265.4727783203125,444.9218444824219,1234.6629638671875,450.2800903320313,1237.342041015625,424.8284606933594,1399.4287109375,499.8437805175781,1383.35400390625,529.3140869140625,1293.6036376953125,589.59423828125,experiment
018757-2023-06-08 08-53-33,img_39403.jpg,39403,877.7093505859375,319.2895202636719,977.0,460.5339965820313,915.4677734375,446.5493774414063,997.9769287109376,383.6186828613281,1114.049072265625,501.0893249511719,1160.1982421875,522.0662231445312,1130.83056640625,520.6677856445312,1135.0260009765625,492.6985778808594,1301.4427490234375,614.3646240234375,1274.8719482421875,652.1229858398438,1182.5736083984375,685.68603515625,experiment
018757-2023-06-08 08-53-33,img_39456.jpg,39456,845.3079223632812,326.11932373046875,962.0934448242188,447.5762634277344,901.3649291992188,433.56201171875,969.879150390625,372.8335266113281,1105.350341796875,474.0476684570313,1150.5074462890625,489.61907958984375,1130.2645263671875,489.61907958984375,1127.1502685546875,467.819091796875,1315.5643310546875,570.59033203125,1295.3214111328125,601.733154296875,1200.3359375,657.7902221679688,experiment
018757-2023-06-08 08-53-33,img_39591.jpg,39591,833.9913940429688,319.7041015625,954.6179809570312,443.5050659179688,892.7174682617188,437.15631103515625,967.3154907226562,368.9070434570313,1097.46533203125,473.6617431640625,1143.493896484375,484.7720642089844,1121.273193359375,487.9464721679688,1116.5115966796875,464.1385803222656,1308.5618896484375,567.3060913085938,1283.166748046875,599.0499267578125,1199.0455322265625,645.0784912109375,experiment
018757-2023-06-08 08-53-33,img_39726.jpg,39726,865.8433227539062,320.5562438964844,981.3255004882812,466.3524475097656,904.8185424804688,449.0301513671875,994.3171997070312,382.6278991699219,1115.573486328125,505.3276672363281,1158.8792724609375,522.6500244140625,1135.7828369140625,525.5370483398438,1137.226318359375,498.1100463867188,1313.336669921875,613.5921630859375,1283.0225830078125,642.4627075195312,1183.419189453125,681.4379272460938,experiment
018757-2023-06-08 08-53-33,img_39848.jpg,39848,812.7893676757812,322.5228881835937,949.0834350585938,460.3835754394531,886.4194946289062,441.5843811035156,964.7494506835938,383.6202392578125,1080.677734375,496.4153137207031,1140.20849609375,507.3815002441406,1110.443115234375,510.51470947265625,1112.0096435546875,487.0157470703125,1303.1346435546875,601.37744140625,1278.069091796875,645.2421875,1201.3057861328125,681.27392578125,experiment
018757-2023-06-08 08-53-33,img_39923.jpg,39923,805.94677734375,329.6260986328125,948.8684692382812,453.2774353027344,884.634033203125,440.4305419921875,961.7153930664062,372.9843444824219,1090.184326171875,488.60638427734375,1141.5718994140625,499.847412109375,1117.4840087890625,503.0591430664063,1114.272216796875,480.57708740234375,1306.9755859375,584.9580688476562,1281.2818603515625,631.528076171875,1204.200439453125,671.6746215820312,experiment
018757-2023-06-08 08-53-33,img_40256.jpg,40256,871.2520751953125,263.33917236328125,729.6063232421875,291.9544677734375,792.5599365234375,354.9081420898437,791.1292114257812,231.86231994628903,648.0526733398438,243.30844116210935,595.1143798828125,201.81625366210935,625.160400390625,243.30844116210935,630.8834838867188,210.40084838867188,463.4839477539063,107.38574981689452,430.5763549804688,136.0010528564453,416.2686767578125,231.86231994628903,experiment
018757-2023-06-08 08-53-33,img_40339.jpg,40339,933.3385009765624,181.7489013671875,1099.7156982421875,290.4034118652344,1025.0157470703125,298.8920593261719,1062.36572265625,190.23753356933597,1233.836181640625,322.66021728515625,1284.7679443359375,319.2647705078125,1259.302001953125,332.8465881347656,1259.302001953125,302.2875061035156,1457.93603515625,375.2897644042969,1444.354248046875,426.2215576171875,1347.5838623046875,485.6419982910156,experiment
018757-2023-06-08 08-53-33,img_41959.jpg,41959,859.9342041015625,316.9235534667969,756.3948974609375,355.7508239746094,838.7557373046875,362.8103332519531,770.5138549804688,235.73931884765625,650.5023803710938,446.3477478027344,602.262451171875,488.7047424316406,630.50048828125,480.4686584472656,618.734619140625,447.5243225097656,496.3699645996094,636.9542846679688,535.1972045898438,652.2498168945312,599.9093017578125,664.0156860351562,experiment
018757-2023-06-08 08-53-33,img_42022.jpg,42022,765.1723022460938,221.6384735107422,707.1162719726562,346.9866638183594,668.8521118164062,323.2364807128906,718.9913940429688,222.9579315185547,571.2124633789062,394.4870300292969,532.9483032226562,409.0010070800781,558.0179443359375,407.68157958984375,548.78173828125,386.5702819824219,407.60009765625,494.76556396484375,420.7946472167969,538.3075561523438,502.600830078125,576.57177734375,experiment
018757-2023-06-08 08-53-33,img_42072.jpg,42072,769.9049072265625,188.55661010742188,704.9011840820312,324.2660522460937,771.0452880859375,319.70440673828125,696.9182739257812,230.75198364257807,604.5446166992188,437.1672058105469,571.4725952148438,472.5200805664063,588.5787963867188,463.3967590332031,578.3150634765625,442.8692932128906,499.62640380859375,649.2844848632812,531.5580444335938,652.7057495117188,603.4042358398438,641.3015747070312,experiment
018757-2023-06-08 08-53-33,img_42166.jpg,42166,757.6630859375,189.228515625,675.45654296875,313.5921936035156,743.9619750976562,312.53826904296875,678.6183471679688,228.22390747070312,570.0635986328125,398.9604797363281,525.798583984375,431.6322937011719,545.8232421875,427.4165649414063,540.5535888671875,402.1222534179688,440.4302978515625,580.236328125,475.2099609375,588.6677856445312,557.4164428710938,590.775634765625,experiment
018757-2023-06-08 08-53-33,img_42293.jpg,42293,750.072265625,171.23570251464844,673.35693359375,314.802978515625,739.1129150390625,302.7477111816406,668.9732055664062,232.60797119140625,567.0513916015625,396.9979553222656,531.9815673828125,425.4922180175781,549.5164794921875,422.2044372558594,544.0368041992188,396.9979553222656,442.1150207519531,574.5391845703125,474.9930114746094,587.6903686523438,561.57177734375,595.3618774414062,experiment
018757-2023-06-08 08-53-33,img_42377.jpg,42377,854.5402221679688,183.5294952392578,733.0107421875,246.6017608642578,823.7732543945312,289.6755065917969,794.544677734375,138.91741943359375,574.5609130859375,286.59881591796875,540.71728515625,292.752197265625,559.1774291992188,308.1356811523437,557.6390991210938,278.9070739746094,383.8057861328125,421.9734191894531,428.4178771972656,457.35540771484375,526.8721313476562,497.3524475097656,experiment
018757-2023-06-08 08-53-33,img_42510.jpg,42510,819.0294799804688,205.11441040039065,693.685546875,282.708251953125,763.8184814453125,293.153564453125,713.0840454101562,175.27061462402344,545.9588012695312,305.0910949707031,510.1462707519531,325.98175048828125,538.4978637695312,325.98175048828125,535.5134887695312,294.6457824707031,378.8335876464844,422.97406005859375,398.2320556640625,445.3569030761719,471.3493347167969,479.67724609375,experiment
018757-2023-06-08 08-53-33,img_43479.jpg,43479,1070.1986083984375,284.56988525390625,1198.653564453125,416.8785095214844,1145.9869384765625,387.3338623046875,1184.5234375,321.82183837890625,1300.1329345703125,382.1956787109375,1333.53125,371.9192810058594,1321.97021484375,386.04931640625,1316.83203125,361.6428833007813,1454.2789306640625,353.9355773925781,1456.8480224609375,406.6021118164063,1417.0269775390625,481.1059875488281,experiment
018757-2023-06-08 08-53-33,img_44104.jpg,44104,735.5714721679688,204.5833282470703,677.625244140625,342.36669921875,738.1469116210938,334.6405029296875,663.4605712890625,227.7618408203125,573.3219604492188,491.7392883300781,552.7188110351562,538.0963134765625,573.3219604492188,527.7947387695312,552.7188110351562,508.4793395996094,502.4987182617188,719.6613159179688,539.8418579101562,718.3735961914062,626.117431640625,690.0443115234375,experiment
018757-2023-06-08 08-53-33,img_44156.jpg,44156,825.9505004882812,197.64146423339844,704.7590942382812,288.8473815917969,784.7203979492188,272.605224609375,730.9963989257812,177.651123046875,559.8291015625,375.05572509765625,538.58935546875,407.5400085449219,557.330322265625,406.2906188964844,549.8339233398438,372.5569152832031,429.8919067382813,531.230224609375,466.1243896484375,557.4675903320312,551.0833129882812,574.9591064453125,experiment
018757-2023-06-08 08-53-33,img_44159.jpg,44159,814.962646484375,171.07557678222656,680.5781860351562,270.0956726074219,777.24072265625,277.1685485839844,717.121337890625,171.07557678222656,566.2335815429688,379.7250671386719,524.9752197265625,405.6589050292969,549.730224609375,403.3013000488281,537.942138671875,379.7250671386719,435.3855590820313,557.7255249023438,471.9287109375,565.9771728515625,545.0149536132812,567.156005859375,experiment
018757-2023-06-08 08-53-33,img_44586.jpg,44586,1241.481689453125,287.9538879394531,1288.511962890625,447.8567199707031,1249.9471435546875,396.1234436035156,1307.323974609375,358.499267578125,1348.7105712890625,517.4614868164062,1364.700927734375,547.560791015625,1348.7105712890625,540.0360107421875,1369.4039306640625,530.6299438476562,1413.6123046875,651.02734375,1391.9783935546875,664.19580078125,1322.3736572265625,673.6018676757812,experiment
018757-2023-06-08 08-53-33,img_45003.jpg,45003,635.7677612304688,239.5861053466797,580.2337646484375,376.7210693359375,686.7683715820312,368.7876281738281,573.4337158203125,262.2530517578125,469.1658020019531,479.8556213378906,443.0988464355469,522.9227905273438,462.36572265625,513.8560180664062,445.3655395507813,492.3224487304688,349.0310363769531,665.7244873046875,381.8981018066406,687.2581176757812,470.2991638183594,691.79150390625,experiment
018757-2023-06-08 08-53-33,img_45288.jpg,45288,823.2857666015625,236.6672821044922,760.4930419921875,341.7767944335937,824.6508178710938,358.1575012207031,800.0797119140625,195.71551513671875,599.4160766601562,425.04541015625,565.2896118164062,453.7116394042969,593.9558715820312,453.7116394042969,572.1149291992188,425.04541015625,446.529541015625,594.3126831054688,480.656005859375,625.7090454101562,566.6547241210938,633.8994140625,experiment
018757-2023-06-08 08-53-33,img_46510.jpg,46510,828.3599853515625,223.95216369628903,747.82470703125,343.3169250488281,828.3599853515625,364.8888854980469,769.3966674804688,221.07589721679688,593.94482421875,408.0327758789063,550.8009643554688,432.4809875488281,583.8779296875,435.3572387695313,569.4966430664062,405.1565246582031,432.8742980957031,557.5982666015625,458.7606506347656,584.9227294921875,540.7340087890625,612.2471923828125,experiment
018757-2023-06-08 08-53-33,img_46603.jpg,46603,832.8792114257812,241.5213165283203,762.010986328125,347.8236694335937,834.3556518554688,364.0643310546875,766.4402465820312,220.85140991210935,595.17529296875,400.974853515625,553.8355102539062,427.5504455566406,589.2696533203125,429.0268859863281,577.458251953125,395.0691833496094,422.4339904785156,548.6170043945312,457.86810302734375,582.57470703125,542.024169921875,610.6267700195312,experiment
018757-2023-06-08 08-53-33,img_46707.jpg,46707,716.4886474609375,337.2475280761719,667.92822265625,485.2975769042969,728.3326416015625,472.2691955566406,643.0558471679688,371.59515380859375,598.0486450195312,632.1632690429688,570.8074340820312,679.5392456054688,595.6798095703125,666.5108642578125,570.8074340820312,649.9292602539062,543.5662231445312,828.7737426757812,581.467041015625,826.4049072265625,665.5594482421875,805.085693359375,experiment
018757-2023-06-08 08-53-33,img_46770.jpg,46770,481.717529296875,467.50592041015625,429.1912536621094,596.5704956054688,476.46490478515625,574.0592041015625,424.6889953613281,529.0366821289062,351.902587890625,646.8456420898438,336.89508056640625,668.6065063476562,342.8980712890625,671.6080322265625,342.147705078125,652.8486328125,277.61541748046875,730.8876953125,288.12066650390625,759.4019775390625,345.1492004394531,770.6575927734375,experiment
018757-2023-06-08 08-53-33,img_46835.jpg,46835,871.1285400390625,283.2524108886719,974.5393676757812,427.4833679199219,905.145263671875,424.7620239257813,977.2607421875,333.59716796875,1099.720947265625,509.12353515625,1158.229736328125,525.4515991210938,1124.2130126953125,526.812255859375,1136.4591064453125,499.5988464355469,1291.5753173828125,671.043212890625,1250.7552490234375,691.4532470703125,1152.787109375,707.7813110351562,experiment
